ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,POBTOT,GRAPROES
15,México,047,Jiquipilco,0075,Manzana Sexta Parte Alta,930,7.17
15,México,047,Jiquipilco,0076,Manzana Sexta Parte Centro,2067,7.90
15,México,047,Jiquipilco,0077,Loma de San Pedro,47,5.62
15,México,047,Jiquipilco,0078,Palo Gacho,11,5.78
15,México,047,Jiquipilco,0079,Buenavista,109,8.04
15,México,047,Jiquipilco,0080,Loma Hidalgo Colonia Benito Juárez,977,7.99
15,México,047,Jiquipilco,0081,Ejido de Moxteje,328,8.41
15,México,047,Jiquipilco,0082,Los Ortices,425,8.19
15,México,047,Jiquipilco,0083,Las Golondrinas,571,6.65
15,México,047,Jiquipilco,0084,Ejido de Santa María Nativitas el Colector,384,7.40
15,México,047,Jiquipilco,0086,Colonia Flores Magón,109,7.36
15,México,047,Jiquipilco,0087,Loma Hidalgo Manzana Cuarta,317,8.12
15,México,047,Jiquipilco,0088,Manzana Tercera Loma de Hidalgo,511,7.76
15,México,047,Jiquipilco,0089,Manzana Tercera Juashi,435,8.26
15,México,047,Jiquipilco,0090,Manzana Primera Parte Alta,758,8.21
15,México,047,Jiquipilco,0091,Manzana Tercera (Bodo),690,8.25
15,México,047,Jiquipilco,0092,Manzana Tercera Tasthe,344,8.39
15,México,047,Jiquipilco,0093,Loma del Sitio,554,8.52
15,México,047,Jiquipilco,0095,Manzana Segunda de Santa Cruz Tepexpan,1932,8.16
15,México,047,Jiquipilco,0096,San Francisco Portezuelo,340,7.91
15,México,047,Jiquipilco,0097,La Tinaja,72,7.35
15,México,047,Jiquipilco,0098,Barrio de San Juanita de los Lagos; Ejido de Tlapujahuilla,40,8.42
15,México,047,Jiquipilco,9998,Localidades de una vivienda,9,7.33
15,México,048,Jocotitlán,0000,Total del Municipio,69264,9.56
15,México,048,Jocotitlán,0001,Ciudad de Jocotitlán,7965,11.31
15,México,048,Jocotitlán,0004,Concepción Caro,1244,10.04
15,México,048,Jocotitlán,0005,Mavoro,1725,10.38
15,México,048,Jocotitlán,0007,La Providencia,951,9.40
15,México,048,Jocotitlán,0008,Los Reyes,4398,10.19
15,México,048,Jocotitlán,0009,Hacienda Pasteje,3,*
15,México,048,Jocotitlán,0010,San Francisco Cheje,2197,10.22
15,México,048,Jocotitlán,0011,Ex-Hacienda San José Villeje,9,*
15,México,048,Jocotitlán,0012,San Juan Coajomulco,5897,8.87
15,México,048,Jocotitlán,0013,San Miguel Tenochtitlán,6660,10.30
15,México,048,Jocotitlán,0014,Meje,608,8.48
15,México,048,Jocotitlán,0015,Santa María Citendeje,7052,9.13
15,México,048,Jocotitlán,0016,Santa María Endare,1887,8.89
15,México,048,Jocotitlán,0017,Santiago Casandeje,5718,8.57
15,México,048,Jocotitlán,0018,Santiago Yeche,2369,9.58
15,México,048,Jocotitlán,0019,Siffari,565,8.66
15,México,048,Jocotitlán,0020,Tiacaque,738,9.08
15,México,048,Jocotitlán,0021,Barrio la Venta,313,9.86
15,México,048,Jocotitlán,0022,Zacualpan,272,9.31
15,México,048,Jocotitlán,0023,Las Ánimas Villeje,513,9.47
15,México,048,Jocotitlán,0024,Barrio de Boyecha,1276,9.02
15,México,048,Jocotitlán,0026,Barrio de Guadalupe,622,9.89
15,México,048,Jocotitlán,0027,Huemetla,1173,8.58
15,México,048,Jocotitlán,0028,El Lindero,1060,7.77
15,México,048,Jocotitlán,0031,El Progreso,626,9.80
15,México,048,Jocotitlán,0032,Barrio de San Joaquín,660,9.04
15,México,048,Jocotitlán,0033,San José Boqui,1316,8.79
15,México,048,Jocotitlán,0034,San Marcos Coajomulco,523,8.22
15,México,048,Jocotitlán,0035,Barrio Santa Clara,282,9.78
15,México,048,Jocotitlán,0037,Enguindo San Isidro,400,8.71
15,México,048,Jocotitlán,0038,Barrio la Tenería,1385,9.85
15,México,048,Jocotitlán,0041,Los Javieres,306,9.10
15,México,048,Jocotitlán,0042,Ojo de Agua,701,8.27
15,México,048,Jocotitlán,0043,La Manga,165,8.92
15,México,048,Jocotitlán,0046,Ejido Chejé,368,9.22
15,México,048,Jocotitlán,0050,Las Fuentes Yeche,482,8.14
15,México,048,Jocotitlán,0053,Barrio de San Jacinto,556,10.14
15,México,048,Jocotitlán,0054,Rancho San José,4,*
15,México,048,Jocotitlán,0055,El Ruso,1039,9.62
15,México,048,Jocotitlán,0057,Barrio Buenavista,569,9.82
15,México,048,Jocotitlán,0059,Barrio la Era,380,8.82
15,México,048,Jocotitlán,0061,Barrio la Soledad,140,10.40
15,México,048,Jocotitlán,0062,Rancho Santa Mónica,2,*
15,México,048,Jocotitlán,0063,San Juan el Cristo,120,6.19
15,México,048,Jocotitlán,0072,Tiacaque [Centro Piscícola],4,*
15,México,048,Jocotitlán,0075,Barrio San José,118,7.87
15,México,048,Jocotitlán,0078,La Loma de Endare,882,7.99
15,México,048,Jocotitlán,0079,15 de Agosto,275,9.80
15,México,048,Jocotitlán,0080,Ejido de la Providencia,127,8.74
15,México,048,Jocotitlán,0081,Barrio de la Luz,585,8.59
15,México,048,Jocotitlán,0082,Barrio de Tula,497,8.62
15,México,048,Jocotitlán,0083,Casa Blanca,124,8.19
15,México,048,Jocotitlán,0084,San Dimas,179,8.78
15,México,048,Jocotitlán,0085,Chivoro,194,8.88
15,México,048,Jocotitlán,0086,La Venta Yeche,292,9.69
15,México,048,Jocotitlán,0087,El Huerto,204,10.03
15,México,048,Jocotitlán,0088,San Mateo Ixtlahuaca,337,7.28
15,México,048,Jocotitlán,0089,San José de Villeje,207,8.17
15,México,048,Jocotitlán,9998,Localidades de una vivienda,9,12.78
15,México,048,Jocotitlán,9999,Localidades de dos viviendas,13,10.90
15,México,049,Joquicingo,0000,Total del Municipio,15428,8.69
15,México,049,Joquicingo,0001,Joquicingo de León Guzmán,4832,8.29
15,México,049,Joquicingo,0002,El Guarda de Guerrero (San José el Guarda),1711,7.29
15,México,049,Joquicingo,0003,Maxtleca de Galeana,1297,8.77
15,México,049,Joquicingo,0004,San Miguel de Ocampo,854,8.18
15,México,049,Joquicingo,0005,Techuchulco de Allende,5044,9.56
15,México,049,Joquicingo,0006,El Ojo de Agua,61,6.64
15,México,049,Joquicingo,0007,San Pedro; Cerro las Rosas [La Prepa],700,8.52
15,México,049,Joquicingo,0008,Las Parcelas,347,9.34
15,México,049,Joquicingo,0009,La Campana,158,8.36
15,México,049,Joquicingo,0010,El Puente de Santiago,18,9.58
15,México,049,Joquicingo,0011,El Tlachichil,46,6.74
15,México,049,Joquicingo,0012,Pilaco,200,8.59
15,México,049,Joquicingo,0013,Barranca Honda,160,9.49
15,México,050,Juchitepec,0000,Total del Municipio,27116,9
15,México,050,Juchitepec,0001,Juchitepec de Mariano Rivapalacio,17736,9.38
15,México,050,Juchitepec,0002,San Matías Cuijingo,7532,8.17
15,México,050,Juchitepec,0014,Rancho Fuerte Apache,41,10.04
15,México,050,Juchitepec,0019,Barrio Santa Rosa de Lima,512,9.14
15,México,050,Juchitepec,0020,Rancho Santo Domingo,56,8.33
15,México,050,Juchitepec,0025,La Garita,180,9.34
15,México,050,Juchitepec,0029,Rancho Gabino Tlaseca (El Llano),10,*
15,México,050,Juchitepec,0030,Rancho Juan Cruz,4,*
15,México,050,Juchitepec,0034,La Gallera,10,*
15,México,050,Juchitepec,0035,Planta de Rebombeo Número Cuatro,11,10.57
15,México,050,Juchitepec,0036,Totolhuacán,5,*
15,México,050,Juchitepec,0037,Camino a la Mina,169,8.28
15,México,050,Juchitepec,0038,Colonia la Rosita,41,7.59
15,México,050,Juchitepec,0039,Cerro de Lohuacajío (Calle Guillermo Prieto),14,7.27
15,México,050,Juchitepec,0040,La Loma,150,9.08
15,México,050,Juchitepec,0041,El Madroño,13,6.91
15,México,050,Juchitepec,0042,Rancho los Duraznos (Yometitla),45,7.53
15,México,050,Juchitepec,0043,San Pedro,62,9
15,México,050,Juchitepec,0044,El Tezontlal,133,8.70
15,México,050,Juchitepec,0045,El Tititlal,127,7.30
15,México,050,Juchitepec,0048,Santa Rita (El Tecolote),2,*
15,México,050,Juchitepec,0049,Las Minas [Restaurante],63,9.54
15,México,050,Juchitepec,0050,Colonia Techachal,196,7.16
15,México,050,Juchitepec,0051,Colonia el Pedregal de Palmillas,2,*
15,México,050,Juchitepec,0052,Finca de Burgos,2,*
15,México,050,Juchitepec,9998,Localidades de una vivienda,15,8.82
15,México,050,Juchitepec,9999,Localidades de dos viviendas,20,6.86
15,México,051,Lerma,0000,Total del Municipio,170327,10.36
15,México,051,Lerma,0001,Lerma de Villada,33166,11.67
15,México,051,Lerma,0002,Amomolulco,1122,11.76
15,México,051,Lerma,0003,Colonia Agrícola Analco,2478,9.50
15,México,051,Lerma,0004,Barranca Grande,1105,9.72
15,México,051,Lerma,0006,Cañada de Alferes,349,10.17
15,México,051,Lerma,0007,Colonia Álvaro Obregón Tlalmimilolpan,4716,10.18
15,México,051,Lerma,0008,La Concepción Xochicuautla,2621,9.06
15,México,051,Lerma,0009,El Espino Peralta,609,9.38
15,México,051,Lerma,0010,Las Mesas Huitzizilapan,570,8.21
15,México,051,Lerma,0011,Metate Viejo Tlalmimilolpan,2089,10.27
15,México,051,Lerma,0012,Pueblo Nuevo Tlalmimilolpan,3191,9.59
15,México,051,Lerma,0013,Zacamulpa Huitzizilapan,2365,8.91
15,México,051,Lerma,0014,Zacamulpa Tlalmimilolpan,1842,9.48
15,México,051,Lerma,0015,Salazar,1792,10.16
15,México,051,Lerma,0016,San Agustín Huitzizilapan,1619,8.77
15,México,051,Lerma,0017,San Francisco Xochicuautla,3980,9.09
15,México,051,Lerma,0018,San José el Llanito,1430,10.25
15,México,051,Lerma,0019,San Lorenzo Huitzizilapan,837,10.45
15,México,051,Lerma,0020,San Mateo Atarasquillo,6341,10.22
15,México,051,Lerma,0021,San Miguel Ameyalco,5361,9.59
15,México,051,Lerma,0022,San Nicolás Peralta,5265,8.96
15,México,051,Lerma,0023,San Pedro Huitzizilapan,3033,9.97
15,México,051,Lerma,0024,San Pedro Tultepec,15052,9.88
15,México,051,Lerma,0025,Santa Catarina,2241,10.55
15,México,051,Lerma,0026,Santa María Atarasquillo,15486,10.35
15,México,051,Lerma,0027,Santa María Tlalmimilolpan,3146,10.12
15,México,051,Lerma,0028,Santiago Analco,3952,9.70
15,México,051,Lerma,0030,Colonia Guadalupe Victoria Huitzizilapan,2522,8.75
15,México,051,Lerma,0031,Colonia Adolfo López Mateos Huitzizilapan,2107,9.15
15,México,051,Lerma,0032,La Reforma Tlalmimilolpan,1539,10.26
15,México,051,Lerma,0033,Santa Cruz Chignahuapan,1126,11.25
15,México,051,Lerma,0034,Flor de Gallo Huitzizilapan,483,8.77
15,México,051,Lerma,0036,San Martín las Rajas Huitzizilapan,1771,8.84
15,México,051,Lerma,0047,Rancho Viejo,13,6.71
15,México,051,Lerma,0053,La Montoya,770,8.74
15,México,051,Lerma,0054,Santa Cruz Huitzizilapan,1774,8.16
15,México,051,Lerma,0055,La Lupita (Casas Viejas),508,9.11
15,México,051,Lerma,0057,Llano de los Negros,8,*
15,México,051,Lerma,0059,La Pedrera,17,10.15
15,México,051,Lerma,0060,Santa Cruz Tultepec,578,8.91
15,México,051,Lerma,0061,Nueva Ameyalco,1240,9.50
15,México,051,Lerma,0062,Fraccionamiento y Club de Golf los Encinos,2233,14.81
15,México,051,Lerma,0063,La Manga (La Laguna),1514,9.92
15,México,051,Lerma,0064,El Árbol,677,9.12
15,México,051,Lerma,0065,Casa Blanca (Tierras Nuevas),275,9.76
15,México,051,Lerma,0066,El Caracol,427,9.62
15,México,051,Lerma,0067,Colonia Isidro Fabela,1790,9.61
15,México,051,Lerma,0069,Cristo Rey,231,9.81
15,México,051,Lerma,0070,La Loma,303,8.14
15,México,051,Lerma,0072,Ejido de San Lorenzo Huitzizilapan,22,11.35
15,México,051,Lerma,0073,Colonia Buenavista,347,9.73
15,México,051,Lerma,0074,Colonia Cucuhapan,419,9.80
15,México,051,Lerma,0076,Colonia las Águilas,309,10.64
15,México,051,Lerma,0078,Colonia Ojo de Agua,538,8.62
15,México,051,Lerma,0079,Ejido de San Mateo Atarasquillo,945,10.10
15,México,051,Lerma,0080,La Joya,57,8.12
15,México,051,Lerma,0082,San Pablo,574,9.49
15,México,051,Lerma,0083,El Tiradero,443,10.61
15,México,051,Lerma,0085,Colonia N'Dexi Huitzizilapan,297,9.20
15,México,051,Lerma,0086,Colonia los Cedros,7240,13.85
15,México,051,Lerma,0087,Colonia Celso Vicencio,628,9.72
15,México,051,Lerma,0088,Colonia 5 de Mayo,575,9.77
15,México,051,Lerma,0089,Colonia Emiliano Zapata,4975,9.75
15,México,051,Lerma,0090,Colonia Francisco I. Madero,825,8.55
15,México,051,Lerma,0091,Dolores (Ranchería Dolores),1083,9.81
15,México,051,Lerma,0092,El Espino,2806,8.62
15,México,051,Lerma,0093,La Jardona,580,9.96
15,México,051,Lerma,9999,Localidades de dos viviendas,8,*
15,México,052,Malinalco,0000,Total del Municipio,28155,7.96
15,México,052,Malinalco,0001,Malinalco,8921,8.63
15,México,052,Malinalco,0002,Planta Alameda,143,8.30
15,México,052,Malinalco,0003,Amate Amarillo,266,6.63
15,México,052,Malinalco,0004,La Angostura,73,6.14
15,México,052,Malinalco,0005,Colonia Hidalgo,477,6.36
15,México,052,Malinalco,0006,Colonia Juárez,741,7.48
15,México,052,Malinalco,0008,Chalma,1814,8.74
15,México,052,Malinalco,0009,Jalmolonga (La Hacienda),923,7.24
15,México,052,Malinalco,0010,La Ladrillera,881,7.95
15,México,052,Malinalco,0012,Monte Grande,281,5.10
15,México,052,Malinalco,0013,Noxtepec de Zaragoza (El Aguacate),615,6.55
15,México,052,Malinalco,0014,Pachuquilla,296,6.05
15,México,052,Malinalco,0015,Palmar de Guadalupe,746,5.52
15,México,052,Malinalco,0016,Palo Dulce,60,7.91
15,México,052,Malinalco,0017,San Sebastián,1076,7.97
15,México,052,Malinalco,0018,El Platanar,681,8.06
15,México,052,Malinalco,0019,El Puentecito,749,8.01
15,México,052,Malinalco,0020,Puente Caporal (La Guancha),597,7.57
15,México,052,Malinalco,0021,San Andrés Nicolás Bravo,1619,7.78
15,México,052,Malinalco,0022,San Nicolás,943,7.68
15,México,052,Malinalco,0023,San Pedro Chichicasco (San Pedro),342,6.51
15,México,052,Malinalco,0024,San Simón el Alto,3094,8.67
15,México,052,Malinalco,0025,Santa María Xoquiac,338,6.28
15,México,052,Malinalco,0026,Los Tepehuajes (Los Tepeguajes),57,7.09
15,México,052,Malinalco,0027,Tepopula,82,6.57
15,México,052,Malinalco,0031,Jesús María,621,7.81
15,México,052,Malinalco,0034,Colonia Aldama,396,6.36
15,México,052,Malinalco,0035,Colonia la Huerta,151,8.38
15,México,052,Malinalco,0036,La Loma,461,8.11
15,México,052,Malinalco,0040,El Cerro Pelón (Paraje Chastzingo),20,7.50
15,México,052,Malinalco,0041,Colapa,15,7.27
15,México,052,Malinalco,0042,Colonia Emiliano Zapata,1,*
15,México,052,Malinalco,0043,Chichicasco el Viejo,32,4
15,México,052,Malinalco,0044,Loma del Cóporo,132,6.72
15,México,052,Malinalco,0045,El Obrador,14,7.45
15,México,052,Malinalco,0047,El Zapote,54,6.47
15,México,052,Malinalco,0048,Campos de San Martín,249,5.55
15,México,052,Malinalco,0049,Club de Golf Malinalco,26,6.83
15,México,052,Malinalco,0050,La Joya Redonda,79,5.24
15,México,052,Malinalco,0051,Las Paredes,14,8.30
15,México,052,Malinalco,0053,Colonia Casa Blanca,75,8.05
15,México,052,Malinalco,9998,Localidades de una vivienda,1,*
15,México,053,Melchor Ocampo,0000,Total del Municipio,61220,9.96
15,México,053,Melchor Ocampo,0001,Melchor Ocampo,44731,10.28
15,México,053,Melchor Ocampo,0002,Rancho la Palma de Visitación,5,*
15,México,053,Melchor Ocampo,0005,San Francisco Tenopalco,5086,9.14
15,México,053,Melchor Ocampo,0010,Rancho el Bañadero,118,9.50
15,México,053,Melchor Ocampo,0017,Lomas de Tenopalco,4769,8.68
15,México,053,Melchor Ocampo,0020,Las Mercedes [Granja],17,6.36
15,México,053,Melchor Ocampo,0025,Rancho el Colorado,10,10.60
15,México,053,Melchor Ocampo,0026,Colonia 2 de Septiembre,4428,8.56
15,México,053,Melchor Ocampo,0027,Barrio Tepetongo (Mecatitlán),10,10.29
15,México,053,Melchor Ocampo,0028,Visitación,573,9.57
15,México,053,Melchor Ocampo,0031,Los Álamos II,1473,10.75
15,México,053,Melchor Ocampo,9999,Localidades de dos viviendas,5,*
15,México,054,Metepec,0000,Total del Municipio,242307,12.27
15,México,054,Metepec,0001,Metepec,30203,11.97
15,México,054,Metepec,0003,Colonia Agrícola Álvaro Obregón,2318,9.25
15,México,054,Metepec,0006,Rancho el Carmen Progreso,191,9.55
15,México,054,Metepec,0032,San Bartolomé Tlaltelulco,12783,11.16
15,México,054,Metepec,0034,San Francisco Coaxusco,24310,13.40
15,México,054,Metepec,0035,San Gaspar Tlahuelilpan,11001,10.23
15,México,054,Metepec,0037,San Jerónimo Chicahualco,29060,12.23
15,México,054,Metepec,0038,San Jorge Pueblo Nuevo,23285,13.35
15,México,054,Metepec,0041,San Lorenzo Coacalco (San Lorenzo),4685,11.86
15,México,054,Metepec,0043,San Lucas Tunco (San Lucas),6129,10.04
15,México,054,Metepec,0047,San Miguel Totocuitlapilco,9150,10.32
15,México,054,Metepec,0049,San Salvador Tizatlalli,70013,12.82
15,México,054,Metepec,0052,San Sebastián,2345,10.03
15,México,054,Metepec,0055,Santa María Magdalena Ocotitlán,7558,10.29
15,México,054,Metepec,0097,Colonia Llano Grande (El Salitre),1194,13.37
15,México,054,Metepec,0101,Residencial Campestre Metepec,476,12.89
15,México,054,Metepec,0102,Barrio Santiaguito,1308,9.45
15,México,054,Metepec,0103,Barrio de la Asunción,1044,10.91
15,México,054,Metepec,0104,El Arenal,158,11.40
15,México,054,Metepec,0106,Residencial Foresta,3832,14.96
15,México,054,Metepec,0107,Las Minas,330,8.38
15,México,054,Metepec,0108,Hacienda San Antonio,309,15.18
15,México,054,Metepec,0109,Condado del Valle,625,14.90
15,México,055,Mexicaltzingo,0000,Total del Municipio,13807,10.14
15,México,055,Mexicaltzingo,0001,San Mateo Mexicaltzingo,10854,10.38
15,México,055,Mexicaltzingo,0003,Colonia San Isidro,1803,8.91
15,México,055,Mexicaltzingo,0005,Colonia Mazachulco,509,9.56
15,México,055,Mexicaltzingo,0007,El Calvario,641,9.62
15,México,056,Morelos,0000,Total del Municipio,33164,7.62
15,México,056,Morelos,0001,San Bartolo Morelos,1981,9.61
15,México,056,Morelos,0002,Ranchería San Antonio,117,7.92
15,México,056,Morelos,0003,Rancho San Antonio Trojes (Rancho Trojes),6,*
15,México,056,Morelos,0004,San Gregorio Macapexco,379,5.84
15,México,056,Morelos,0005,San José la Epifania,817,7.66
15,México,056,Morelos,0006,San Lorenzo Malacota,3607,7.17
15,México,056,Morelos,0007,San Marcos Tlazalpan,3040,6.49
15,México,056,Morelos,0008,San Sebastián Buenos Aires (San Sebastián),3456,7.40
15,México,056,Morelos,0009,Santa Clara de Juárez,4638,8.09
15,México,056,Morelos,0010,Santa Cruz,90,8.70
15,México,056,Morelos,0011,Las Tinajas,26,9.89
15,México,056,Morelos,0012,Tlalpujahuilla,680,8.07
15,México,056,Morelos,0013,Xhinte de Lagos,1082,7.91
15,México,056,Morelos,0014,Caxboncuac,169,6.26
15,México,056,Morelos,0015,Loma de Buenavista,980,6.25
15,México,056,Morelos,0016,Barrio Primero (La Calavera),897,8.85
15,México,056,Morelos,0017,Barrio Tercero,886,8.14
15,México,056,Morelos,0018,Barrio Cuarto (La Loma),4323,8.79
15,México,056,Morelos,0019,La Beltrán,276,5.05
15,México,056,Morelos,0020,La Cañada (San Marcos Tlazalpan),185,4.70
15,México,056,Morelos,0021,La Cofradía,149,7.24
15,México,056,Morelos,0023,La Finca,240,7.44
15,México,056,Morelos,0025,Rancho la Malinche,50,8.34
15,México,056,Morelos,0026,San José el Quelite,293,6.63
15,México,056,Morelos,0029,Francisco I. Madero,816,5.46
15,México,056,Morelos,0030,Ejido de San Antonio,327,7.98
15,México,056,Morelos,0031,Laguna Seca,495,5.69
15,México,056,Morelos,0032,Peña de Lourdes,18,9.58
15,México,056,Morelos,0033,Mojay,9,*
15,México,056,Morelos,0034,Las Palomas,4,*
15,México,056,Morelos,0035,Barrio de Xicani,422,6.75
15,México,056,Morelos,0036,Las Cenizas (Ejido de Santa Clara),52,5.29
15,México,056,Morelos,0037,Ejido Santa Cruz,88,8.65
15,México,056,Morelos,0038,La Lagunilla,85,5.73
15,México,056,Morelos,0039,Puente Nuevo (Rincón Chiquito),15,3.56
15,México,056,Morelos,0040,Rancho los Candados,3,*
15,México,056,Morelos,0041,El Reino,70,5.21
15,México,056,Morelos,0044,El Cerrito,138,8.97
15,México,056,Morelos,0045,Los Corralitos,409,6.87
15,México,056,Morelos,0046,Puentecillas,93,7.45
15,México,056,Morelos,0047,La Cruz (San Simón la Cruz),754,7.34
15,México,056,Morelos,0048,La Cañada,71,8.31
15,México,056,Morelos,0049,Ejido Santa Clara,39,8
15,México,056,Morelos,0050,Barrio Cuarto (La Trampa),269,8.04
15,México,056,Morelos,0051,La Palma,7,14
15,México,056,Morelos,0052,San Gregorio Macapexco Barrio Segundo,604,6.02
15,México,056,Morelos,0053,Rancho los Negritos,9,8.75
15,México,056,Morelos,9998,Localidades de una vivienda,9,*
15,México,056,Morelos,9999,Localidades de dos viviendas,13,3.70
15,México,057,Naucalpan de Juárez,0000,Total del Municipio,834434,10.72
15,México,057,Naucalpan de Juárez,0001,Naucalpan de Juárez,776220,10.85
15,México,057,Naucalpan de Juárez,0088,San Francisco Chimalpa,9920,9.23
15,México,057,Naucalpan de Juárez,0098,Santiago Tepatlaxco,3595,8.79
15,México,057,Naucalpan de Juárez,0149,Villa Alpina,50,13.06
15,México,057,Naucalpan de Juárez,0210,Puente de Piedra,1013,8.50
15,México,057,Naucalpan de Juárez,0239,San José Tejamanil,3067,8.84
15,México,057,Naucalpan de Juárez,0240,Las Ánimas (Ex-Hacienda las Ánimas),149,7.18
15,México,057,Naucalpan de Juárez,0241,Córdoba,397,8.53
15,México,057,Naucalpan de Juárez,0245,Las Arenillas,337,9.49
15,México,057,Naucalpan de Juárez,0247,El Chabacano,405,7.86
